osm_id,code,fclass,name,geometry
4571622643,2401,hotel,上水酒店 Sheung Shui Hotel,POINT (114.12739 22.50369)
4572617791,2901,toilet,,POINT (114.2946811 22.2576542)
4572620989,2901,toilet,,POINT (114.2954755 22.2558792)
4574586484,2511,convenience,7-Eleven,POINT (114.0655368 22.5147521)
4575011568,2901,toilet,圍心村公廁 Wai Sum Village Public Toilet,POINT (114.277509 22.314384)
4575050906,2901,toilet,坑尾頂公廁 Hang Mei Teng Public Toilet,POINT (114.2769879 22.3115765)
4575147252,2721,attraction,大棠楓香林 Tai Tong Sweet Gum Woods (Red Leaves),POINT (114.0365053 22.3983175)
4575508390,2301,restaurant,豚王 Butao Ramen,POINT (114.1119582 22.3707732)
4576601109,2721,attraction,沙螺灣大樟樹 Sha Lo Wan Camphor Tree,POINT (113.9030734 22.283792)
4577538894,2502,bakery,,POINT (114.1730893 22.3176917)
4577563692,2526,toy_shop,,POINT (114.1714245 22.3198511)
4577581889,2518,beverages,花斑茶社 A Boutea,POINT (114.170598 22.3155183)
4578634795,2303,cafe,Reactor Cafe,POINT (114.1828387 22.3029094)
4578698989,2404,guesthouse,Kam Tak Mansion,POINT (114.1698085 22.276571)
4580087936,2084,college,聖神修院神哲學院 Holy Spirit Seminary College of Theology and Philosophy,POINT (114.1620112 22.2468717)
4580940594,2511,convenience,Carpro coating flagahip store鍍膜旗艦店,POINT (114.0519992 22.4722115)
4580940596,2082,school,泰園騎術學校 Tai Yuen Riding Club,POINT (114.0453765 22.4709329)
4580940798,2543,doityourself,榮光五金,POINT (114.0504072 22.4729382)
4580940799,2301,restaurant,蔚濠海鮮酒家,POINT (114.0514236 22.4731831)
4580940800,2544,furniture_shop,盛發物流,POINT (114.0482082 22.4713372)
4580940890,2602,atm,滙豐銀行 HSBC,POINT (114.0449377 22.4775298)
4580940891,2302,fast_food,大家樂 Café de Coral,POINT (114.0456773 22.4778955)
4580940892,2302,fast_food,豬仔包 Babe Bakery,POINT (114.0455267 22.4778615)
4580940894,2544,furniture_shop,生記,POINT (114.0517336 22.4721916)
4580940895,2406,chalet,勝輝搬屋服務santa fe relocation,POINT (114.0479121 22.4697447)
4580941191,2101,pharmacy,萬寧 Mannings,POINT (114.0449124 22.4774657)
4580941191,2514,chemist,萬寧 Mannings,POINT (114.0449124 22.4774657)
4580941301,2511,convenience,OK便利店 Circle K,POINT (114.0454533 22.4780192)
4580941304,2301,restaurant,皇冠宴會,POINT (114.052482 22.4733051)
4580960194,2083,kindergarten,宣道會錦繡堂暨幼稚園,POINT (114.0448589 22.4772395)
4580960196,2303,cafe,太平洋咖啡 Pacific Coffee,POINT (114.0456102 22.4777824)
4580960197,2501,supermarket,Fusion,POINT (114.0454778 22.4781501)
4580960198,2301,restaurant,宏達軒海鮮酒家,POINT (114.0498765 22.4722885)
4580960199,2205,playground,,POINT (114.0443669 22.4705108)
4580960491,2602,atm,中國銀行（香港） Bank of China (Hong Kong),POINT (114.0450544 22.4769932)
4580960493,2544,furniture_shop,豐進貨倉,POINT (114.0466087 22.4715457)
4580960494,2544,furniture_shop,彬記(國際)有限公司,POINT (114.0464273 22.4701823)
4580960890,2544,furniture_shop,海晨物流中心,POINT (114.0481108 22.4704494)
4580988389,2542,bicycle_shop,,POINT (114.0462973 22.4786311)
4580988390,2016,market_place,,POINT (114.0453701 22.477998)
4582243409,2301,restaurant,十二味 Twelve Flavors,POINT (114.179859 22.280101)
4583627411,2251,sports_centre,Attic V,POINT (114.167718 22.2494652)
4584246937,2901,toilet,,POINT (114.19932 22.28401)
4585303030,2301,restaurant,,POINT (114.1758506 22.2999613)
4587018056,2904,fountain,噴泉山谷 Geyser Gulch,POINT (114.041649 22.3102288)
4589235790,2301,restaurant,昭和食堂,POINT (114.17992 22.28013)
4589235791,2301,restaurant,本延鍋物 Pan Yin Shabu,POINT (114.17982 22.280088)
4592731189,2544,furniture_shop,,POINT (114.1523766 22.2842854)
4592731190,2301,restaurant,海安咖啡室,POINT (114.1495563 22.2877221)
4592843494,2742,viewpoint,大澳橋,POINT (113.862126 22.2539106)
4594605803,2301,restaurant,和聲滬軒 The Harmony,POINT (114.2041217 22.422403)
4596217361,2301,restaurant,八雲札幌拉麵 Yakumo Sapporo Ramen,POINT (114.230225 22.2800261)
4596217362,2301,restaurant,阿一豬扒酸辣米綫,POINT (114.2302472 22.2800812)
4596217363,2301,restaurant,泰味道 Thai Taste,POINT (114.23012 22.280091)
4596217364,2568,laundry,瑞士專業乾洗 Swiss Professional Drycleaning Service,POINT (114.230151 22.280169)
4596264989,2301,restaurant,廟街香辣蟹 Temple Spice Crabs,POINT (114.1699572 22.3060054)
4598021508,2501,supermarket,Market Place,POINT (113.9508048 22.29506)
4598021509,2511,convenience,OK便利店 Circle K,POINT (113.950542 22.2950435)
4598116092,2305,bar,,POINT (114.1652084 22.3264683)
4598857932,2902,bench,,POINT (113.9834512 22.4135344)
4598857933,2902,bench,,POINT (113.9839592 22.4135773)
4598857945,2902,bench,,POINT (113.9850035 22.4132446)
4598859636,2421,shelter,,POINT (114.2623 22.3303561)
4598859639,2421,shelter,,POINT (114.2623135 22.3296153)
4598859647,2742,viewpoint,西貢清水灣牛尾海觀景圖 View of Clear Water Bay-Port Shelter,POINT (114.2637897 22.3235326)
4598890630,2902,bench,,POINT (113.9855236 22.4130244)
4598890631,2902,bench,,POINT (113.9848656 22.4129532)
4598890632,2902,bench,,POINT (113.9850198 22.4128902)
4598970574,2902,bench,,POINT (113.9842024 22.4134977)
4599090089,2303,cafe,佳佳甜品 Kai Kai Desert,POINT (114.17109 22.3065805)
4599161089,2301,restaurant,強記美食 Keung Kee,POINT (114.1803652 22.2795454)
4599171790,2303,cafe,瑞記咖啡,POINT (114.1499343 22.2861468)
4599639989,2301,restaurant,必勝客 Pizza Hut,POINT (114.140782 22.4853526)
4601765211,2521,gift_shop,史達科技旗艦店 Expo Shop,POINT (114.0421864 22.3139281)
4603072646,2511,convenience,7-Eleven,POINT (114.1692641 22.24893)
4603170490,2301,restaurant,,POINT (114.1545522 22.2817539)
4603170491,2517,shoe_shop,Onitsuka Tiger,POINT (114.1830563 22.2776306)
4603170990,2301,restaurant,,POINT (114.1508298 22.2837809)
4603170991,2512,clothes,,POINT (114.1584025 22.2807384)
4603170992,2512,clothes,,POINT (114.168589 22.2765744)
4603170993,2512,clothes,,POINT (114.1692182 22.2764309)
4603171190,2512,clothes,,POINT (114.1850838 22.281475)
4606127615,2203,cinema,MCL海怡戲院 MCL South Horizons Cinema,POINT (114.1479956 22.2430637)
4607191189,2301,restaurant,桃花源小廚,POINT (114.1505895 22.2854757)
4607423791,2301,restaurant,牛駅 Beef Station,POINT (114.1727227 22.2995795)
4607624401,2901,toilet,,POINT (114.0346321 22.3994273)
4607625694,2901,toilet,,POINT (114.0171792 22.3824845)
4607667590,2901,toilet,,POINT (114.0206528 22.3919591)
4607686589,2501,supermarket,fusion,POINT (114.0622749 22.3678276)
4609617789,2602,atm,,POINT (114.1886981 22.3285014)
4615118958,2735,wayside_shrine,,POINT (114.2041261 22.4678235)
4617500561,2742,viewpoint,柏架山道觀景台 Mount Parker Road Viewing Point,POINT (114.2119595 22.2724196)
4620879132,2723,monument,避雨亭碑,POINT (114.2080516 22.4735858)
4620918732,2723,monument,海上巨人之錨 Anchor of Seawise Giant,POINT (114.1408918 22.3230759)
4620937902,2725,artwork,海豚 Dolphin,POINT (113.989121 22.3673365)
4621006369,2701,tourist_info,,POINT (114.1701418 22.4463703)
4621024309,2302,fast_food,一粥麵 Super Super,POINT (114.1657399 22.4472514)
4621024310,2511,convenience,759阿信屋 759 Store,POINT (114.1655908 22.4469845)
4621102487,2511,convenience,優品360 Best Mart 360,POINT (114.1674459 22.4481325)
4621102488,2301,restaurant,羣記清湯腩,POINT (114.1680242 22.4471934)
4621123889,2301,restaurant,新菓香林,POINT (114.1681034 22.4471574)
4621123891,2301,restaurant,大日子酒家,POINT (114.1682871 22.4469739)
4621125187,2301,restaurant,薩莉亞 Saizeriya,POINT (114.166655 22.4482184)
4622006119,2303,cafe,鴻淘士多 (羅太豆花) Hung Tao Store,POINT (114.1135259 22.5190379)
4622014867,2303,cafe,豆美味豆花團,POINT (114.1102676 22.5106981)
4623435407,2421,shelter,,POINT (114.3049507 22.3849284)
4623637241,2725,artwork,李小龍銅像 Bruce Lee Statue,POINT (114.1763957 22.2955486)
4623884210,2901,toilet,,POINT (114.1715805 22.447361)
4623974838,2301,restaurant,利萊餐廳 Lee Loi Restaurant,POINT (114.1654932 22.447613)
4625318206,2421,shelter,,POINT (114.1740442 22.4513913)
4625582101,2901,toilet,,POINT (114.1653386 22.4472538)
4627248822,2421,shelter,,POINT (114.1743106 22.445886)
4627248823,2421,shelter,,POINT (114.1751957 22.4457497)
4627248824,2421,shelter,,POINT (114.174894 22.4454647)
4627248825,2421,shelter,,POINT (114.1754519 22.4455737)
4630897215,2542,bicycle_shop,飛馬動力單車,POINT (114.26149 22.31121)
4631276688,2511,convenience,OK便利店 Circle K,POINT (114.242181 22.298129)
4631290019,2723,monument,土地灣機槍堡 Pillbox 033,POINT (114.2367507 22.2265859)
4633739590,2422,camp_site,荃錦營地,POINT (114.1018553 22.4073188)
4634085650,2305,bar,Dakota's,POINT (113.9344628 22.2972243)
4634146728,2251,sports_centre,Dakota Club,POINT (113.9345003 22.2974377)
4634146745,2301,restaurant,Piccolo Pizzeria & Bar,POINT (114.1923197 22.2793719)
4634146746,2301,restaurant,Cafe Locomotive,POINT (114.1925193 22.2790532)
4634157337,2301,restaurant,Cafe on the Corner,POINT (114.1922447 22.2787839)
4635149678,2421,shelter,,POINT (114.2126171 22.4786537)
4635198434,2421,shelter,,POINT (114.2240904 22.4761411)
4638290570,2723,monument,Tung Chung Cres. Phrase 1,POINT (113.9409086 22.2882694)
4638290579,2302,fast_food,一粥麵 Super Super Congee & Noodles,POINT (113.9399825 22.288551)
4641694193,2901,toilet,,POINT (114.1460422 22.3692329)
4643425991,2082,school,,POINT (114.1665442 22.3423139)
4644061742,2701,tourist_info,此路不通牌,POINT (114.0168569 22.4005319)
4644228192,2301,restaurant,德昌魚蛋粉,POINT (114.1877498 22.3304554)
4644512605,2301,restaurant,地茂館甜品,POINT (114.1875734 22.3288315)
4646298991,2405,hostel,,POINT (114.1850693 22.2694353)
4646376111,2721,attraction,魔爪石,POINT (114.2015582 22.215718)
4646383925,2721,attraction,狗頭石 Snoopy Rock,POINT (114.1999862 22.2142018)
4646610390,2505,department_store,,POINT (114.1720612 22.2966851)
4646616590,2405,hostel,,POINT (114.1852489 22.2690682)
4646624590,2514,chemist,青木百貨 Greenwood Mart,POINT (114.1735196 22.2997739)
4646626290,2303,cafe,星巴克 Starbucks,POINT (114.1720239 22.2966733)
4647100892,2301,restaurant,,POINT (114.1523722 22.2825296)
4647162090,2512,clothes,,POINT (114.1528653 22.2814971)
4647201021,2301,restaurant,鳴越 Pho Ming Viet,POINT (114.1552481 22.284321)
4647243320,2512,clothes,Topshop,POINT (114.1558409 22.2827544)
4647390690,2301,restaurant,興記雲吞麵,POINT (114.1729 22.27857)
4648323404,2520,jeweller,九龍珠寶 Kowloon Jewellery,POINT (114.17242 22.319711)
4648323409,2511,convenience,OK便利店 Circle K,POINT (114.172465 22.31972)
4648323410,2301,restaurant,福薈川菜,POINT (114.17255 22.31973)
4648692591,2511,convenience,759阿信屋 759 Store,POINT (114.2027353 22.3319269)
4650837490,2302,fast_food,大家樂 Café de Coral,POINT (114.2027506 22.3316915)
4650845891,2301,restaurant,七喜小廚,POINT (114.1700937 22.3247282)
4650854489,2301,restaurant,黃真真泰國菜館,POINT (114.1913836 22.3289581)
4650862323,2301,restaurant,金豪茶餐廳,POINT (114.1881366 22.330433)
4650894689,2082,school,,POINT (114.1923916 22.2792301)
4653461790,2511,convenience,7-Eleven,POINT (114.2061216 22.3294483)
4653688389,2301,restaurant,小城大廚,POINT (114.2057712 22.3292882)
4654008320,2301,restaurant,祥勝冰室 Cheung Sing Cafe,POINT (114.1850746 22.2697318)
4656240190,2602,atm,滙豐銀行 HSBC,POINT (114.2030334 22.331026)
4656400750,2742,viewpoint,天文公園 Astropark,POINT (114.3360919 22.3759073)
4656704994,2301,restaurant,松記車仔麵,POINT (114.2732231 22.3818322)
4657579392,2301,restaurant,i CREMERiA Harbour City,POINT (114.1678038 22.2951477)
4658168592,2526,toy_shop,,POINT (114.1715028 22.3178941)
4658195789,2526,toy_shop,,POINT (114.1549937 22.2476896)
4662868491,2303,cafe,NOC Coffee,POINT (114.153352 22.282751)
4664882261,2421,shelter,,POINT (114.1889954 22.4328669)
4665050287,2901,toilet,,POINT (114.1666637 22.4344618)
4665576489,2302,fast_food,麥當勞 McDonald's,POINT (114.17051 22.305437)
4675924775,2542,bicycle_shop,利安號單車,POINT (113.9618378 22.3740997)
4679533890,2511,convenience,7-Eleven,POINT (114.2190555 22.3156226)
4679829241,2542,bicycle_shop,HK Bicycle Tours,POINT (113.9960088 22.4328322)
4681460738,2542,bicycle_shop,成威單車公司,POINT (113.9958492 22.4327286)
4681469310,2542,bicycle_shop,榮記單車,POINT (113.9609453 22.3751505)
4682221092,2529,beauty_shop,,POINT (114.1753858 22.3002051)
4682221101,2305,bar,,POINT (114.15257 22.2835166)
4682221105,2305,bar,,POINT (114.1645276 22.2771782)
4682262193,2305,bar,Honi Honi,POINT (114.15534 22.28182)
4682290490,2305,bar,,POINT (114.1397346 22.2862824)
4682303191,2305,bar,The Pontiac,POINT (114.1535381 22.2815799)
4682303391,2301,restaurant,霸媽拉麵 Bari-Uma,POINT (114.1556858 22.2811352)
4682627595,2422,camp_site,怡庭營地 Yee Ting Campsite,POINT (114.3254967 22.4062611)
4682715189,2421,shelter,古亭,POINT (114.1896586 22.2843123)
4682754089,2301,restaurant,大不同,POINT (114.1924299 22.2857794)
4684613789,2721,attraction,北潭石,POINT (114.3171384 22.4168314)
4686208344,2733,archaeological,杯渡岩 Pui To Pagoda,POINT (113.9590003 22.3918884)
4688132289,2903,drinking_water,,POINT (114.1813315 22.4521567)
4688369877,2301,restaurant,芊彩餐廳 World of Color,POINT (114.0385721 22.3075306)
4688369878,2301,restaurant,雲龍軒 Dragon Wind,POINT (114.0381649 22.3077091)
4688369880,2301,restaurant,星航圖咖啡廳 Chart Room Cafe,POINT (114.0383322 22.3074531)
4688369881,2602,atm,,POINT (114.038542 22.3077409)
4688982304,2301,restaurant,The Optimist,POINT (114.1759209 22.2780587)
4690081889,2301,restaurant,泰源大排檔,POINT (114.1942417 22.3967027)
4690094990,2302,fast_food,Sai kung cafe & bakery,POINT (114.2732934 22.3811942)
4690571081,2511,convenience,7-Eleven,POINT (114.1737761 22.2980013)
4690611690,2904,fountain,,POINT (114.1706643 22.2987277)
4690613289,2904,fountain,,POINT (114.17627 22.2990617)
4692976490,2742,viewpoint,石板街,POINT (114.1550939 22.2825803)
4693126991,2528,greengrocer,萬記砧板,POINT (114.1697426 22.3122405)
4693199190,2302,fast_food,燒賣皇后 The Queen of Siu Mai,POINT (114.0310435 22.4439362)
4693594191,2302,fast_food,麥當勞 McDonald's,POINT (114.1869165 22.3795753)
4695223798,2301,restaurant,The Spice House Restaurant,POINT (114.1721127 22.276131)
4695528892,2901,toilet,,POINT (114.1737325 22.325508)
4695785089,2301,restaurant,,POINT (114.1504376 22.2834316)
4696541689,2301,restaurant,餃子,POINT (114.154968 22.28231)
4696578191,2301,restaurant,Oddies,POINT (114.1516028 22.2843324)
4696578192,2301,restaurant,星橋,POINT (114.153346 22.2829128)
4697270791,2302,fast_food,麥當勞 McDonald's,POINT (114.1680659 22.3247592)
4697561314,2511,convenience,7-Eleven,POINT (113.9490917 22.2948361)
4698572140,2906,waste_basket,,POINT (114.149128 22.274729)
4698572141,2741,picnic_site,山頂練靶場郊遊區 Peak Firing Range Picnic Area,POINT (114.1394401 22.2713607)
4698572142,2902,bench,,POINT (114.1391568 22.2713131)
4701371590,2305,bar,Tao,POINT (114.1553059 22.2810596)
4701371591,2305,bar,Barkada,POINT (114.1539951 22.2822245)
4701371592,2305,bar,The Envoy,POINT (114.15544 22.28288)
4701371594,2305,bar,,POINT (114.155372 22.2799526)
4701371595,2305,bar,Salon Number 10,POINT (114.1545838 22.2800276)
4701371596,2303,cafe,Frenchies,POINT (114.1534475 22.2822991)
4701371597,2305,bar,,POINT (114.1585648 22.2819996)
4701371689,2301,restaurant,口利福 Ho Lee Fook,POINT (114.1525424 22.2830053)
4701371989,2305,bar,Quinary,POINT (114.152851 22.282731)
4701371990,2301,restaurant,,POINT (114.1565402 22.2819835)
4701372089,2301,restaurant,,POINT (114.1526185 22.2846527)
4701372090,2305,bar,001,POINT (114.1542685 22.2836098)
4701372091,2301,restaurant,,POINT (114.1462133 22.2861139)
4701372689,2305,bar,,POINT (114.1545364 22.2819754)
4701372690,2301,restaurant,Neighborhood,POINT (114.1528984 22.283096)
4701372691,2301,restaurant,,POINT (114.1541028 22.2844741)
4701372789,2301,restaurant,I Know John,POINT (114.15545 22.28201)
4701372790,2305,bar,,POINT (114.155059 22.2803831)
4701372791,2305,bar,,POINT (114.152107 22.2839647)
4701372989,2301,restaurant,美心皇宮 Maxim's Palace,POINT (114.1615787 22.2826135)
4701373689,2301,restaurant,The Diner,POINT (114.1549425 22.2803024)
4701373889,2305,bar,,POINT (114.1591599 22.2810313)
4703169912,2301,restaurant,,POINT (114.1523902 22.2854418)
4703209192,2301,restaurant,,POINT (114.1522636 22.2842857)
4703574290,2305,bar,,POINT (114.1571659 22.279832)
4704977789,2303,cafe,,POINT (114.1697666 22.2771245)
4706672897,2301,restaurant,紅糖餐室 Brown Sugar Restaurant,POINT (114.17841 22.27825)
4706672898,2502,bakery,Panash,POINT (114.176511 22.278124)
4708434591,2302,fast_food,爭鮮壽司 Sushi Take Out,POINT (114.171041 22.3119093)
4708436291,2301,restaurant,新強記燒臘,POINT (114.1693292 22.3059691)
4708451093,2301,restaurant,醒 SENG2,POINT (114.17657 22.27813)
4708451095,2301,restaurant,岱民灣仔店,POINT (114.17944 22.27888)
4708491289,2301,restaurant,好到底麵家,POINT (114.0292034 22.4437429)
4709117590,2301,restaurant,快樂蜂 Jollibee,POINT (114.1707304 22.3134785)
4709935864,2401,hotel,柏寧酒店 The Park Lane Hotel,POINT (114.1864209 22.2812323)
4710105089,2301,restaurant,能記飯店 Nang Kee Chinese Restaurant,POINT (114.059816 22.3680952)
4711263814,2962,water_well,,POINT (114.2135943 22.5224157)
4712593289,2544,furniture_shop,,POINT (114.1844994 22.2790704)
4713665594,2301,restaurant,卅二公館 Mott 32,POINT (114.1591904 22.2803327)
4713706093,2305,bar,Tell Camellia,POINT (114.1543164 22.2822907)
4714330490,2502,bakery,紅車厘麵包西餅,POINT (114.1637335 22.3313332)
4714330491,2301,restaurant,富城火鍋海鮮酒家 Treasure City Hot Pot Seafood Restaurant,POINT (114.1701116 22.3256205)
4714345889,2502,bakery,Maria's 超羣,POINT (114.1718791 22.3247697)
4714345891,2301,restaurant,,POINT (114.1627039 22.3281783)
4714345893,2301,restaurant,,POINT (114.1677576 22.3182693)
4714345989,2301,restaurant,劉森記麵家 Lau Sum Kee,POINT (114.1630462 22.3321784)
4714345991,2303,cafe,,POINT (114.1707094 22.3208046)
4714345992,2502,bakery,泰昌,POINT (114.1722167 22.2762245)
4714346289,2301,restaurant,阿純山東餃子 Ah Chun Shandong Dumpling,POINT (114.1666349 22.3240489)
4714346489,2303,cafe,華星冰室 Christy's Café,POINT (114.1694508 22.3214521)
4714346590,2301,restaurant,星記海鮮飯店 Sing Kee Seafood restaurant,POINT (114.1715549 22.2787476)
4714346591,2303,cafe,,POINT (114.1696811 22.3231479)
4714346592,2301,restaurant,康年餐廳 Hong Lin Restaurant,POINT (114.1700196 22.3214133)
4714346593,2301,restaurant,好旺角粥麵專家 Good Hope Noodles,POINT (114.1713564 22.3204291)
4714346789,2301,restaurant,太子餐廳 Prince Edward Restaurant,POINT (114.1710782 22.3246275)
4714346989,2301,restaurant,,POINT (114.1700882 22.3247621)
4715313090,2602,atm,東亞銀行 BEA,POINT (114.176455 22.278116)
