Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.05761,22.35145,823598,823983,2398423597T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村南,113,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE SOUTH,113,,,,,,2398423597T20050430
Point,114.04635,22.36281,824857,822825,2282524858T20150512,,荃灣區,新界,,,,,,,,,,,青龍頭,圓墩村,51,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSING LUNG TAU,YUEN TUN VILLAGE,51,,,,,,2282524858T20150512
Point,114.12517,22.37812,826547,830943,3094326547T20041001,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,5H,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,5H,,,,,,3094326547T20041001
Point,114.10402,22.37937,826687,828765,2877426678T20050430,,荃灣區,新界,,,,,,座,Q,荃威花園,,,,,,,荃灣,安逸街,4,,,TSUEN WAN DISTRICT,NT,,,,,,BLK,Q,Y,ALLWAY GARDENS,,,,,,,TSUEN WAN,ON YAT STREET,4,,2877426678T20050430
Point,114.11009,22.37737,826465,829390,2938826460T20050430,,荃灣區,新界,,,,,,座,7,荃景花園,,,,,,,荃灣,荃景圍,73,,,TSUEN WAN DISTRICT,NT,,,,,,BLK,7,Y,TSUEN KING GARDEN,,,,,,,TSUEN WAN,TSUEN KING CIRCUIT,73,,2938826460T20050430
Point,114.0618,22.36656,825271,824416,2441825274T20050608,,荃灣區,新界,,,,,,座,5,碧堤半島,,,,,,,深井 深井段,青山公路,33,,,TSUEN WAN DISTRICT,NT,,,,,,TOWER,5,Y,BELLAGIO,,,,,,,"SHAM TSENG, SHAM TSENG",CASTLE PEAK ROAD,33,,2441825274T20050608
Point,114.11357,22.3652,825117,829748,2974825118T20130503,,荃灣區,新界,,,,,,座,1,環宇海灣,,,,,,,荃灣,永順街,48,,,TSUEN WAN DISTRICT,NT,,,,,,BLK,1,Y,CITY POINT,,,,,,,TSUEN WAN,WING SHUN STREET,48,,2974825118T20130503
Point,114.12469,22.38413,827213,830894,3089527214T20050430,,荃灣區,新界,,,,,,,QUARTER,,,,荃灣,上角山村,142B,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,QUARTER,,,,,TSUEN WAN,SHEUNG KOK SHAN TSUEN,142B,,,,,,3089527214T20050430
Point,114.10808,22.39477,828392,829184,2918428391T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,川龍村,45,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,CHUEN LUNG VILLAGE,45,,,,,,2918428391T20050430
Point,114.13249,22.37192,825860,831697,3169825861T20050430,,荃灣區,新界,,,,,,,,,,,,,,,葵涌,油麻磡路,214,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,YAU MA HOM ROAD,214,,3169825861T20050430
Point,114.13761,22.38268,827052,832224,3222427053T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合村,52,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP VILLAGE,52,,,,,,3222427053T20050430
Point,114.13901,22.38308,827096,832368,3236827092T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合村,37,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP VILLAGE,37,,,,,,3236827092T20050430
Point,114.13897,22.38308,827096,832365,3236427092T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合村,38,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP VILLAGE,38,,,,,,3236427092T20050430
Point,114.13981,22.38316,827105,832452,3245627111T20081006,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合村,56,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP VILLAGE,56,,,,,,3245227105T20081006
Point,114.13875,22.38324,827114,832342,3234027111T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合村,75,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP VILLAGE,75,,,,,,3234027111T20050430
Point,114.04588,22.36178,824743,822776,2277824743T20050430,,荃灣區,新界,,,,,,,,,,,青龍頭,青龍頭村,2A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSING LUNG TAU,TSING LUNG TAU TSUEN,2A,,,,,,2277824743T20050430
Point,114.06181,22.35276,823742,824416,2441823743T20050430,,荃灣區,新界,,,,,,座,7,珀麗灣,,,,,,,馬灣,珀麗路,8,,,TSUEN WAN DISTRICT,NT,,,,,,BLK,7,Y,PARK ISLAND,,,,,,,MA WAN,PAK LAI ROAD,8,,2441823743T20050430
Point,114.05882,22.3692,825563,824109,2410825565T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井舊村,21D,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG KAU TSUEN,21D,,,,,,2410825565T20050430
Point,114.12543,22.37818,826554,830970,3098126555T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,二陂圳,4,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YI PEI CHUN,4,,,,,,3097026554T20050430
Point,114.12469,22.37776,826507,830894,3089426508T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,二陂圳,98,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YI PEI CHUN,98,,,,,,3089426508T20050430
Point,114.12541,22.37844,826583,830968,3096826583T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,5,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,5,,,,,,3096826583T20050430
Point,114.12512,22.37786,826519,830938,3093926520T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,二陂圳,135,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YI PEI CHUN,135,,,,,,3093926520T20050430
Point,114.13573,22.37621,826336,832031,3203126336T20050430,,荃灣區,新界,,,,,,,,,,,,,,,葵涌,梨樹路,9,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,LEI SHU ROAD,9,,3203126336T20050430
Point,114.13099,22.37308,825989,831543,3154325989T20050430,,荃灣區,新界,,,,,,,,,,,葵涌,中葵涌村,7,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,CHUNG KWAI CHUNG TSUEN,7,,,,,,3154325989T20050430
Point,114.12553,22.37857,826598,830980,3098226598T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,18E,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,18E,,,,,,3098226598T20050430
Point,114.06019,22.36929,825573,824250,2425025573T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井新村,22C1,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG SAN TSUEN,22C1,,,,,,2425025573T20050430
Point,114.12473,22.37783,826515,830898,3089726516T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,二陂圳,105,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YI PEI CHUN,105,,,,,,3089726516T20050430
Point,114.12517,22.3795,826700,830943,3094326700T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,74,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,74,,,,,,3094326700T20050430
Point,114.05976,22.36945,825591,824206,2420625592T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井新村,25B1,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG SAN TSUEN,25B1,,,,,,2420625592T20050430
Point,114.05938,22.36911,825553,824167,2416625552T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井新村,29A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG SAN TSUEN,29A,,,,,,2416625552T20050430
Point,114.07938,22.36956,825602,826227,2622725601T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,汀九,23,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,TING KAU,23,,,,,,2622725601T20050430
Point,114.12296,22.37746,826475,830716,3071726474T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,西樓角村,2,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAI LAU KOK TSUEN,2,,,,,,3071726474T20050430
Point,114.09694,22.37228,825902,828036,2803525903T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,油柑頭村擴展區,27,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YAU KOM TAU VILLAGE EXPANSION AREA,27,,,,,,2803525903T20050430
Point,114.09698,22.37233,825907,828039,2803825908T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,油柑頭村擴展區,28,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YAU KOM TAU VILLAGE EXPANSION AREA,28,,,,,,2803825908T20050430
Point,114.11741,22.37234,825908,830144,3017325901T20050430,海晴軒,荃灣區,新界,,,,,,,,,,,,,,,荃灣,兆和街,23,,BRIGHTON PLACE,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,SHIU WO STREET,23,,3014025907T20050430
Point,114.05434,22.36587,825195,823648,2364725196T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,2A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,2A,,,,,,2364725196T20050430
Point,114.12517,22.37972,826724,830943,3094326724T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,77,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,77,,,,,,3094326724T20050430
Point,114.12546,22.38002,826757,830974,3097526757T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,107,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,107,,,,,,3097526757T20050430
Point,114.12551,22.38011,826768,830978,3098126769T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,118,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,118,,,,,,3098126769T20050430
Point,114.12612,22.38007,826763,831041,3104026763T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,127A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,127A,,,,,,3104026763T20050430
Point,114.12141,22.37648,826366,830556,3055626369T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村南台,29,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA VILLAGE SOUTH TERRACE,29,,,,,,3055626369T20050430
Point,114.12474,22.37975,826727,830899,3089926728T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,162A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,162A,,,,,,3089926728T20050430
Point,114.12471,22.37979,826732,830896,3089626733T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,163,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,163,,,,,,3089626733T20050430
Point,114.12749,22.37831,826569,831182,3118226569T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村,36,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA RESITE VILLAGE,36,,,,,,3118226569T20050430
Point,114.05737,22.3677,825398,823959,2396125399T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井村,2,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG VILLAGE,2,,,,,,2396125399T20050430
Point,114.12859,22.37206,825876,831295,3129525874T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩新村,45,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA SAN TSUEN,45,,,,,,3129525874T20050430
Point,114.1312,22.37322,826004,831564,3156125999T20050430,,荃灣區,新界,,,,,,,,,,,葵涌,中葵涌村,18,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,CHUNG KWAI CHUNG TSUEN,18,,,,,,3156125999T20050430
Point,114.12798,22.37201,825871,831233,3123225865T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩新村,57,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA SAN TSUEN,57,,,,,,3123225865T20050430
Point,114.13004,22.37983,826737,831444,3144526737T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,三棟屋村,63,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAM TUNG UK RESITE VILLAGE,63,,,,,,3144526737T20050430
Point,114.12674,22.37831,826568,831105,3110526569T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村,26,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA RESITE VILLAGE,26,,,,,,3110526569T20050430
Point,114.12709,22.37211,825881,831141,3114025876T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩新村,74,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA SAN TSUEN,74,,,,,,3114025876T20050430
Point,114.12662,22.37215,825886,831092,3109225880T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩新村,82,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA SAN TSUEN,82,,,,,,3109225880T20050430
Point,114.05799,22.3684,825474,824023,2402425475T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井村,42,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG VILLAGE,42,,,,,,2402425475T20050430
Point,114.12958,22.3795,826700,831397,3139726700T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,三棟屋村,78,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAM TUNG UK RESITE VILLAGE,78,,,,,,3139726700T20050430
Point,114.05971,22.36887,825527,824201,2419925526T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井新村,9,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG SAN TSUEN,9,,,,,,2419925526T20050430
Point,114.06153,22.37029,825684,824388,2439025685T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井新村,61A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG SAN TSUEN,61A,,,,,,2439025685T20050430
Point,114.05952,22.36991,825642,824182,2418025640T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井新村,87B,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG SAN TSUEN,87B,,,,,,2418025640T20050430
Point,114.05964,22.37015,825669,824194,2419525669T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井新村,89B,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG SAN TSUEN,89B,,,,,,2419525669T20050430
Point,114.0575,22.36983,825633,823973,2397425632T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,深井商業新村,19,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SHAM TSENG COMMERCIAL NEW VILLAGE,19,,,,,,2397425632T20050430
Point,114.1259,22.37194,825863,831019,3101725867T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,楊屋村,17,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YEUNG UK TSUEN,17,,,,,,3101725867T20050430
Point,114.05743,22.3685,825486,823966,2396925483T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井村,15,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG VILLAGE,15,,,,,,2396925483T20050430
Point,114.12385,22.37193,825862,830807,3080625856T20050430,,荃灣區,新界,,,,,,,,,,,葵涌,關門口村,53,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KWAN MUN HAU TSUEN,53,,,,,,3080625856T20050430
Point,114.13085,22.38034,826793,831528,3152726790T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,三棟屋村,24,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAM TUNG UK RESITE VILLAGE,24,,,,,,3152726790T20050430
Point,114.05907,22.36737,825360,824135,2413625360T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,深井村,58,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SHAM TSENG VILLAGE,58,,,,,,2413625360T20050430
Point,114.05733,22.36795,825426,823955,2395725426T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井村,6,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG VILLAGE,6,,,,,,2395725426T20050430
Point,114.12036,22.37761,826491,830448,3044926491T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,馬閃排村,67,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,MA SIM PAI VILLAGE,67,,,,,,3044926491T20050430
Point,114.12435,22.38377,827173,830859,3086527193T20050430,香港菩提學會主辦佛教菩提護理安老院,荃灣區,新界,,,,,,,,,,,,,,,荃灣,老圍路,38,,THE H.K. BODHI SIKSA SOCIETY LTD CARE & ATTENTION HOME FOR THE AGED,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,LO WAI ROAD,38,,3085127152T20050430
Point,114.12843,22.37876,826618,831279,3127926619T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村,73,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA RESITE VILLAGE,73,,,,,,3127926619T20050430
Point,114.12652,22.37215,825886,831082,3108125880T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩新村,84,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA SAN TSUEN,84,,,,,,3108125880T20050430
Point,114.11448,22.37273,825951,829842,2985425942T20050430,永隆樓,荃灣區,新界,,,,,,,,福來邨,,,,,,,荃灣,海壩街,55,,WING LUNG HOUSE,TSUEN WAN DISTRICT,NT,,,,,,,,,FUK LOI ESTATE,,,,,,,TSUEN WAN,HOI PA STREET,55,,2985425942T20050430
Point,114.12372,22.3715,825814,830793,3079225808T20050430,,荃灣區,新界,,,,,,,,,,,葵涌,關門口村,17,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KWAN MUN HAU TSUEN,17,,,,,,3079225808T20050430
Point,114.13206,22.37314,825996,831653,3165425996T20050430,,荃灣區,新界,,,,,,,,,,,葵涌,中葵涌村,25,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,CHUNG KWAI CHUNG TSUEN,25,,,,,,3165425996T20050430
Point,114.12611,22.37226,825898,831040,3103925895T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩新村,91,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA SAN TSUEN,91,,,,,,3103925895T20050430
Point,114.12705,22.3721,825881,831136,3113625875T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩新村,75,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA SAN TSUEN,75,,,,,,3113625875T20050430
Point,114.13306,22.37182,825849,831755,3175125847T20050430,,荃灣區,新界,,,,,,,,,,,,,,,葵涌,油麻磡路,256,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,YAU MA HOM ROAD,256,,3175125847T20050430
Point,114.13064,22.37989,826743,831507,3150526741T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,三棟屋村,31,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAM TUNG UK RESITE VILLAGE,31,,,,,,3150526741T20050430
Point,114.12804,22.38132,826902,831239,3123826902T20050430,,荃灣區,新界,,,,,,屋,4,逸廬,,,,,,,荃灣,顯達路,1,8,,TSUEN WAN DISTRICT,NT,,,,,,HSE,4,Y,HERMITA VILLA,,,,,,,TSUEN WAN,HILLTOP ROAD,1,8,3123826902T20050430
Point,114.12221,22.37645,826362,830638,3064026360T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村南台,18,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA VILLAGE SOUTH TERRACE,18,,,,,,3064026360T20050430
Point,114.05875,22.367,825320,824102,2410325321T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,深井村,92,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,Y,,,,TSUEN WAN,SHAM TSENG VILLAGE,92,,,,,,2410325321T20050430
Point,114.05843,22.3666,825276,824069,2406925277T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,深井村,85,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SHAM TSENG VILLAGE,85,,,,,,2406925277T20050430
Point,114.12075,22.37735,826462,830488,3048826462T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,白田壩村,46,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,PAK TIN PA TSUEN,46,,,,,,3048826462T20050430
Point,114.11851,22.37629,826344,830257,3025726349T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,木棉下村,42,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,MUK MIN HA TSUEN,42,,,,,,3025726349T20050430
Point,114.1275,22.37859,826600,831183,3118326601T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村,46,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA RESITE VILLAGE,46,,,,,,3118326601T20050430
Point,114.12098,22.3773,826457,830511,3051226457T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,白田壩村,43,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,PAK TIN PA TSUEN,43,,,,,,3051226457T20050430
Point,114.11805,22.37653,826372,830210,3021226375T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,木棉下村,55,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,MUK MIN HA TSUEN,55,,,,,,3021226375T20050430
Point,114.12071,22.37702,826425,830484,3048426425T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,白田壩村,17,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,PAK TIN PA TSUEN,17,,,,,,3048426425T20050430
Point,114.1183,22.37597,826309,830235,3023726313T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,木棉下村,10,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,MUK MIN HA TSUEN,10,,,,,,3023726313T20050430
Point,114.12066,22.37686,826408,830479,3047926408T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,白田壩村,8,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,PAK TIN PA TSUEN,8,,,,,,3047926408T20050430
Point,114.13269,22.37533,826238,831718,3171926237T20050430,,荃灣區,新界,,,,,,,,,,,葵涌,上葵涌,38,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,SHEUNG KWAI CHUNG,38,,,,,,3171926237T20050430
Point,114.12511,22.37145,825809,830936,3093425803T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,關門口村,92,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,KWAN MUN HAU TSUEN,92,,,,,,3093425803T20050430
Point,114.12772,22.37855,826595,831206,3120526596T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村,50,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA RESITE VILLAGE,50,,,,,,3120526596T20050430
Point,114.12625,22.37814,826550,831054,3105426549T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村,8,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA RESITE VILLAGE,8,,,,,,3105426549T20050430
Point,114.12858,22.37928,826676,831295,3129426675T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,三棟屋村,108,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAM TUNG UK RESITE VILLAGE,108,,,,,,3129426675T20050430
Point,114.12862,22.3788,826623,831298,3129826623T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,三棟屋村,118,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAM TUNG UK RESITE VILLAGE,118,,,,,,3129826623T20050430
Point,114.1303,22.3798,826733,831472,3147226733T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,三棟屋村,52,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAM TUNG UK RESITE VILLAGE,52,,,,,,3147226733T20050430
Point,114.05854,22.36724,825346,824080,2408025346T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,深井村,76,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,Y,,,,TSUEN WAN,SHAM TSENG VILLAGE,76,,,,,,2408025346T20050430
Point,114.131,22.38041,826800,831543,3154026798T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,三棟屋村,15,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SAM TUNG UK RESITE VILLAGE,15,,,,,,3154026798T20050430
