Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.13816,22.34399,822767,832280,3227822769T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌,鍾山臺,14,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,CHUNG SHAN TERRACE,14,,3227822769T20050430
Point,114.13735,22.36431,825018,832197,3225625039T20050826,慈幼葉漢千禧小學,葵青區,新界,,,,,,,,,,,,,,,葵涌,石排街,9,,SALESIAN YIP HON MILLENNIUM PRIMARY SCHOOL,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK PAI STREET,9,,3221725013T20050826
Point,114.10085,22.35525,824015,828437,2843724015T20050430,,葵青區,新界,,,,,,,,,,,青衣,青裕新村,30,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YU NEW VILLAGE,30,,,,,,2843724015T20050430
Point,114.10737,22.35878,824406,829109,2910724407T20050430,,葵青區,新界,,,,,,座,3A,盈翠半島,,,,,,,青衣,青敬路,33,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,3A,Y,TIERRA VERDE,,,,,,,TSING YI,TSING KING ROAD,33,,2910724407T20050430
Point,114.1397,22.37282,825960,832440,3243425960T20050430,蔭恆樓,葵青區,新界,,,,,,座,2,石蔭東邨,,,,,,,葵涌,大白田街,130,,YAM HENG HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,2,Y,SHEK YAM EAST ESTATE,,,,,,,KWAI CHUNG,TAI PAK TIN STREET,130,,3243425960T20050430
Point,114.10271,22.35128,823577,828628,2865023589T20050430,職業安全健康局職安健學院,葵青區,新界,,,,,,,,長康邨,,,,,,,青衣,涌美路,62,,OCCUPATIONAL SAFETY & HEALTH COUNCIL OSH ACADEMY,KWAI TSING DISTRICT,NT,,,,,,,,,CHEUNG HONG ESTATE,,,,,,,TSING YI,CHUNG MEI ROAD,62,,2863023574T20050430
Point,114.13807,22.37201,825870,832272,3228425860T20050430,晴峰閣,葵青區,新界,,,,,,座,A,寧峰苑,,,,,,,葵涌,梨木道,99,,CHING FUNG HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,A,Y,NING FUNG COURT,,,,,,,KWAI CHUNG,LEI MUK ROAD,99,,3227225870T20050430
Point,114.10985,22.34254,822608,829364,2936422608T20050430,,葵青區,新界,,,,,,座,2,藍澄灣,,,,,,,青衣,青衣路,1,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,2,Y,RAMBLER CREST,,,,,,,TSING YI,TSING YI ROAD,1,,2936422608T20050430
Point,114.12816,22.37002,825650,831251,3125925589T20050430,聖公會仁立紀念小學,葵青區,新界,,,,,,,,,,,,,,,葵涌,上角街,13,,S.K.H. YAN LAAP MEMORIAL PRIMARY SCHOOL,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEUNG KOK STREET,13,,3125125650T20050430
Point,114.13175,22.3555,824042,831620,3162024042T20050430,,葵青區,新界,,,,,,,,,,,葵涌,下葵涌村,49,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,HA KWAI CHUNG VILLAGE,49,,,,,,3162024042T20050430
Point,114.14006,22.35045,823483,832476,3247623482T20080610,,葵青區,新界,,,,,,,,,,,葵涌,長坑村,36B,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,CHEUNG HANG TSUEN,36B,,,,,,3247623482T20080610
Point,114.1306,22.36638,825247,831502,3150725245T20050430,春葵樓,葵青區,新界,,,,,,座,1,葵涌邨,,,,,,,,,,,CHUN KWAI HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,1,Y,KWAI CHUNG ESTATE,,,,,,,,,,,3150725245T20050430
Point,114.1014,22.35563,824058,828494,2849424058T20050430,,葵青區,新界,,,,,,,,,,,青衣,青裕新村,38,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YU NEW VILLAGE,38,,,,,,2849424058T20050430
Point,114.10129,22.3555,824044,828482,2848424039T20050430,,葵青區,新界,,,,,,,,,,,青衣,青裕新村,35,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YU NEW VILLAGE,35,,,,,,2848424039T20050430
Point,114.10113,22.35544,824037,828466,2846824033T20050430,,葵青區,新界,,,,,,,,,,,青衣,青裕新村,33,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YU NEW VILLAGE,33,,,,,,2846824033T20050430
Point,114.09091,22.36121,824676,827414,2741424676T20050430,,葵青區,新界,,,,,,,,,,,,,,,青衣,担杆山路,86,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSING YI,TAM KON SHAN ROAD,86,,2741424676T20050430
Point,114.1388,22.36181,824741,832346,3234524739T20050430,悅峰閣,葵青區,新界,,,,,,座,A,怡峰苑,,,,,,,葵涌,寶梨街,8,,YUET FUNG HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,A,Y,YI FUNG COURT,,,,,,,KWAI CHUNG,PO LEI STREET,8,,3234524739T20050430
Point,114.10157,22.35559,824054,828512,2851124053T20050430,,葵青區,新界,,,,,,,,,,,青衣,青裕新村,20,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YU NEW VILLAGE,20,,,,,,2851124053T20050430
Point,114.13428,22.36406,824990,831881,3186724991T20050430,金基工業大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,大連排道,35,41,GOLD KING INDUSTRIAL BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAI LIN PAI ROAD,35,41,3186724991T20050430
Point,114.13532,22.3435,822714,831987,3198522715T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,3,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,3,,,,,,3198522715T20050430
Point,114.12364,22.34277,822633,830784,3092522691T20050430,,葵青區,新界,,,,,,中心,A,亞洲貨櫃物流中心,,,,,,,葵涌,貨櫃碼頭南路,8,,,KWAI TSING DISTRICT,NT,,,,,,CENTRE,A,Y,ATL LOGISTICS CENTRE,,,,,,,KWAI CHUNG,CONTAINER PORT ROAD SOUTH,8,,3092522691T20050430
Point,114.1235,22.35205,823660,830770,3077023662T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌,貨櫃碼頭路,43,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,CONTAINER PORT ROAD,43,,3077023662T20050430
Point,114.13532,22.34493,822871,831988,3198722874T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,49,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,49,,,,,,3198722874T20050430
Point,114.13509,22.34491,822870,831964,3196422871T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,53,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,53,,,,,,3196422871T20050430
Point,114.13778,22.36227,824791,832242,3222924789P20051111,,葵青區,新界,,,,,,,,石籬邨,,,,,,,葵涌,梨貝街,18,,,KWAI TSING DISTRICT,NT,,,,,,,,,SHEK LEI ESTATE,,,,,,,KWAI CHUNG,LEI PUI STREET,18,,3222924789P20051111
Point,114.13599,22.365,825095,832057,3205925088T20050430,金珮樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石文徑,16,,KAM PUI BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK MAN PATH,16,,3205925088T20050430
Point,114.13949,22.36945,825587,832418,3241625583P20080214,金祿樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,79,83,KAM LUK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,79,83,3241625583P20080214
Point,114.1392,22.36973,825618,832388,3237325625P20080214,光輝樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,91,,KWONG FAI BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,91,,3237325625P20080214
Point,114.1392,22.36973,825618,832388,3237325625P20080214,光輝樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,95,,KWONG FAI BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,95,,3237325625P20080214
Point,114.13996,22.3689,825526,832467,3247325514P20080214,金石樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,64,,KAM SHEK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,64,,3247325514P20080214
Point,114.13961,22.36974,825619,832430,3244625596P20080213,天安樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,88,,TIN ON HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,88,,3244625596P20080213
Point,114.13949,22.36822,825450,832418,3240825457P20080214,錦華大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,石宜路,4,,KAM WAH BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YI ROAD,4,,3240825457P20080214
Point,114.13949,22.36822,825450,832418,3240825457P20080214,錦華大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,石宜路,10,,KAM WAH BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YI ROAD,10,,3240825457P20080214
Point,114.13949,22.36822,825450,832418,3240825457P20080214,錦華大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,石宜路,14,,KAM WAH BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YI ROAD,14,,3240825457P20080214
Point,114.143,22.34791,823201,832779,3277923202T20050430,,葵青區,新界,,,,,,,,,,,葵涌,長坑村,29,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,CHEUNG HANG TSUEN,29,,,,,,3277923202T20050430
Point,114.14166,22.34845,823261,832640,3264123261T20070914,,葵青區,新界,,,,,,,,,,,葵涌,長坑村,3B,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,CHEUNG HANG TSUEN,3B,,,,,,3264123261T20070914
Point,114.13618,22.36512,825107,832076,3208025114T20050430,昌平樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,大隴街,12,,CHEONG PING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAI LOONG STREET,12,,3208025114T20050430
Point,114.13989,22.36782,825407,832458,3247225425P20080214,豪華閣,葵青區,新界,,,,,,,,,,,,,,,葵涌,大白田街,39,,HOOVER COURT,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAI PAK TIN STREET,39,,3247225425P20080214
Point,114.13841,22.37101,825760,832307,3230225766T20050430,福蔭大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,童子街,4,,FORTUNA HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TUNG CHI STREET,4,,3230225766T20050430
Point,114.1359,22.36514,825110,832047,3204225112T20050430,保基大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,10,,PO KAI MANSION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,10,,3204225112T20050430
Point,114.13932,22.36791,825416,832400,3240725434P20080214,成城大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,100,,SING SHING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,100,,3240725434P20080214
Point,114.13932,22.36791,825416,832400,3240725434P20080214,成城大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,104,,SING SHING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,104,,3240725434P20080214
Point,114.13923,22.36944,825585,832391,3237825605P20080214,瑞景大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,176,,SHUI KING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,176,,3237825605P20080214
Point,114.13234,22.36755,825376,831681,3168625376P20080821,美葵大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,禾塘咀街,87,89,MAI KWAI MANSION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO TONG TSUI STREET,87,89,3168625376P20080821
Point,114.13509,22.34605,822996,831964,3196422996T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,97A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,97A,,,,,,3196422996T20050430
Point,114.10927,22.34513,822895,829304,2930522893T20050430,,葵青區,新界,,,,,,商場,,長青邨,,,,,,,,,,,,KWAI TSING DISTRICT,NT,,,,,,COMMERCIAL COMPLEX,,,CHEUNG CHING ESTATE,,,,,,,,,,,2930522893T20050430
Point,114.10208,22.36062,824610,828565,2858524666T20050430,安濤樓,葵青區,新界,,,,,,座,4,長安邨,,,,,,,青衣,担杆山路,1,,ON TAO HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,4,Y,CHEUNG ON ESTATE,,,,,,,TSING YI,TAM KON SHAN ROAD,1,,2858524666T20050430
Point,114.10124,22.36176,824737,828478,2848824717T20050430,安洋樓,葵青區,新界,,,,,,座,2,長安邨,,,,,,,青衣,担杆山路,1,,ON YEUNG HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,2,Y,CHEUNG ON ESTATE,,,,,,,TSING YI,TAM KON SHAN ROAD,1,,2848824717T20050430
Point,114.12625,22.36363,824942,831054,3105424942T20050430,盛興樓,葵青區,新界,,,,,,,,葵盛東邨,,,,,,,葵涌,葵盛圍,63,,SHING HING HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,KWAI SHING EAST ESTATE,,,,,,,KWAI CHUNG,KWAI SHING CIRCUIT,63,,3105424942T20050430
Point,114.10533,22.35778,824296,828899,2889924298T20050430,,葵青區,新界,,,,,,,,,,,青衣,聖保祿村,12,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,ST PAUL'S VILLAGE,12,,,,,,2889924298T20050430
Point,114.13047,22.36507,825102,831489,3148425106T20050430,聖公會林護紀念中學,葵青區,新界,,,,,,,,,,,,,,,葵涌,葵盛圍,397,,SKH LAM WOO MEMORIAL SECONDARY SCHOOL,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KWAI SHING CIRCUIT,397,,3148425106T20050430
Point,114.13659,22.34558,822943,832119,3212022932T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,23,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,23,,,,,,3211922943T20050430
Point,114.13667,22.34513,822894,832127,3212822895T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,44A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,44A,,,,,,3212822895T20050430
Point,114.13728,22.34422,822793,832190,3219022793T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,64A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,64A,,,,,,3219022793T20050430
Point,114.13532,22.36753,825374,831988,3198925375T20050430,葵豐樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,屏麗徑,17,,KWAI FUNG HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,PING LAI PATH,17,,3198925375T20050430
Point,114.13532,22.36753,825374,831988,3198925375T20050430,葵豐樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,屏麗徑,21,,KWAI FUNG HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,PING LAI PATH,21,,3198925375T20050430
Point,114.1058,22.36215,824780,828947,2894724779T20050430,,葵青區,新界,,,,,,座,2,灝景灣,,,,,,,青衣,牙鷹洲街,8,,,KWAI TSING DISTRICT,NT,,,,,,BLK,2,Y,VILLA ESPLANADA,,,,,,,TSING YI,NGA YING CHAU STREET,8,,2894724779T20050430
Point,114.12727,22.35926,824459,831159,3115224459T20050430,勝華大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,盛芳街,23,,SHING WAH BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHING FONG STREET,23,,3115224459T20050430
Point,114.1266,22.35949,824484,831090,3108324481T20050430,悅龍大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,信芳街,39,,YUET LOONG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHUN FONG STREET,39,,3108324481T20050430
Point,114.12676,22.3602,824563,831106,3110024560T20050430,美寧大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,美芳街,7,,MAI NING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,MEI FONG STREET,7,,3110024560T20050430
Point,114.13273,22.3673,825349,831721,3172625344T20050430,珠寶大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,禾塘咀街,121,,CHU PO BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO TONG TSUI STREET,121,,3172625344T20050430
Point,114.13529,22.34712,823114,831985,3198523116T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,44,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,44,,,,,,3198523116T20050430
Point,114.13538,22.34465,822840,831993,3199322840T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,33B,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,33B,,,,,,3199322840T20050430
Point,114.12791,22.3605,824597,831225,3121524593P20060311,,葵青區,新界,,,,,,,,恒景花園,,,,,,,葵涌,榮芳路,9,,,KWAI TSING DISTRICT,NT,,,,,,,,,HANG KING GARDEN,,,,,,,KWAI CHUNG,WING FONG ROAD,9,,3122624593T20061122
Point,114.13045,22.36369,824949,831487,3148624953T20050430,葵逸閣,葵青區,新界,,,,,,座,B,葵康苑,,,,,,,葵涌,大窩口道,150,,KWAI YAT HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,B,Y,KWAI HONG COURT,,,,,,,KWAI CHUNG,TAI WO HAU ROAD,150,,3148624953T20050430
Point,114.13346,22.36888,825523,831797,3179825523T20050430,,葵青區,新界,,,,,,屋,D,,,,,,,,葵涌 葵涌段,青山公路,521,,,KWAI TSING DISTRICT,NT,,,,,,HSE,D,Y,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,521,,3179825523T20050430
Point,114.13342,22.3689,825526,831793,3179525527T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌 葵涌段,青山公路,525,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,525,,3179525527T20050430
Point,114.10617,22.35137,823586,828985,2898523589T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,115,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,115,,,,,,2898523589T20050430
Point,114.13884,22.36639,825248,832350,3236125254P20070927,葵都大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,大隴街,129,,KWAI DAO BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAI LOONG STREET,129,,3236125254P20070927
Point,114.13648,22.36519,825115,832108,3210425126T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,22,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,22,,3210425126T20050430
Point,114.13555,22.36563,825164,832012,3201325164P20200609,,葵青區,新界,,,,,,,,葵星中心,,,,,,,葵涌,和宜合道,1,,,KWAI TSING DISTRICT,NT,,,,,,,,,KWAI SING CENTRE,,,,,,,KWAI CHUNG,WO YI HOP ROAD,1,,3201325164P20200609
Point,114.12507,22.36938,825580,830932,3092025571T20050430,富雅樓,葵青區,新界,,,,,,,,大窩口邨,,,,,,,葵涌,大窩口道,15,,FU NGA HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,TAI WO HAU ESTATE,,,,,,,KWAI CHUNG,TAI WO HAU ROAD,15,,3092025571T20050430
Point,114.1266,22.35949,824484,831090,3108324481T20050430,悅龍大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,高芳街,17,,YUET LOONG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KO FONG STREET,17,,3108324481T20050430
Point,114.13534,22.36712,825329,831990,3198825322T20050430,名堂大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌 葵涌段,青山公路,444,,MING TONG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,444,,3198825322T20050430
Point,114.13495,22.36766,825388,831951,3194325389T20050430,東寶樓,葵青區,新界,,,,,,,,,,,,,,,葵涌 葵涌段,青山公路,464,,TUNG PO BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,464,,3194325389T20050430
Point,114.12394,22.36311,824885,830816,3087324878T20050430,,葵青區,新界,,,,,,座,1,葵盛西邨,,,,,,,,,,,,KWAI TSING DISTRICT,NT,,,,,,BLK,1,Y,KWAI SHING WEST ESTATE,,,,,,,,,,,3083224883T20050430
Point,114.13773,22.36928,825568,832237,3223025583P20070530,同德中心,葵青區,新界,,,,,,,,,,,,,,,葵涌,藍田街,25,27,TUNG TAK CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,LAM TIN STREET,25,27,3223725568T20071015
Point,114.13631,22.35568,824062,832090,3208924057T20050430,,葵青區,新界,,,,,,座,17,華景山莊,,,,,,,葵涌,華景山路,9,,,KWAI TSING DISTRICT,NT,,,,,,BLK,17,Y,WONDERLAND VILLAS,,,,,,,KWAI CHUNG,WAH KING HILL ROAD,9,,3208924057T20050430
Point,114.12296,22.36869,825503,830715,3072125500T20050430,仁雅大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,大廈街,11,,YEN YA BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAI HA STREET,11,,3072125500T20050430
Point,114.12327,22.36947,825590,830747,3074225590T20050430,,葵青區,新界,,,,,,,,,,,,,,,荃灣,德士古道,25,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,TEXACO ROAD,25,,3074225590T20050430
Point,114.12713,22.36055,824602,831145,3113224610T20050430,美豐大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,榮芳路,65,,MAI FUNG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WING FONG ROAD,65,,3113224610T20050430
Point,114.12633,22.35991,824531,831062,3105424531T20050430,葵祥大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,榮芳路,103,,KWAI CHEUNG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WING FONG ROAD,103,,3105424531T20050430
Point,114.1325,22.36824,825453,831698,3169825454T20050430,葵景大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,禾塘咀街,79,,KWAI KING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO TONG TSUI STREET,79,,3169825454T20050430
Point,114.13854,22.36943,825585,832320,3232725596T20050430,聯發工業第三大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,藍田街,43,,LUEN FAT INDUSTRIAL,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,LAM TIN STREET,43,,3232725596T20050430
Point,114.1352,22.36923,825562,831976,3200925545T20050430,救世軍葵涌女童院,葵青區,新界,,,,,,,,,,,,,,,葵涌,梨木道,1,,THE SALVATION ARMY KWAI CHUNG GIRL'S HOME,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,LEI MUK ROAD,1,,3198025564T20050430
Point,114.13273,22.3673,825349,831721,3172625344T20050430,珠寶大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,禾塘咀街,123,,CHU PO BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO TONG TSUI STREET,123,,3172625344T20050430
Point,114.10523,22.35089,823532,828889,2888823535T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌尾老屋村,94,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK RESITED VILLAGE,94,,,,,,2888823535T20050430
Point,114.13535,22.3669,825304,831991,3198825310T20050430,名德大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,屏富徑,16,,MING TAK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,PING FU PATH,16,,3198825310T20050430
Point,114.13949,22.36822,825450,832418,3240825457P20080214,錦華大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,25,,KAM WAH BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,25,,3240825457P20080214
Point,114.10862,22.34472,822850,829237,2928622835T20050430,青榕樓,葵青區,新界,,,,,,,,長青邨,,,,,,,,,,,CHING YUNG HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,CHEUNG CHING ESTATE,,,,,,,,,,,2923622850T20050430
